close,open,date,high,volume,low
41.47,41.29,2026-07-02,42.19,19331858,40.93
41.3,41.88,2026-07-03,41.91,10495027,41.01
41.040000915527344,41.380001068115234,2026-07-06,41.380001068115234,10343849,40.810001373291016
41.310001373291016,41.20000076293945,2026-07-07,41.5,11596811,40.11000061035156
40.75,41.0,2026-07-08,41.93999862670898,12650526,40.58000183105469
40.220001220703125,40.84000015258789,2026-07-09,41.02999877929688,15314330,40.0
40.13999938964844,40.4900016784668,2026-07-10,40.79999923706055,7057728,39.91999816894531
40.540000915527344,40.04999923706055,2026-07-13,40.72999954223633,8580007,39.5
39.61000061035156,40.20000076293945,2026-07-14,40.20000076293945,17016162,38.75
39.630001068115234,39.84000015258789,2026-07-15,40.150001525878906,4621156,39.45000076293945
39.70000076293945,39.7400016784668,2026-07-16,39.810001373291016,7496192,39.34999847412109
40.34000015258789,39.599998474121094,2026-07-17,40.59000015258789,7665088,39.38999938964844
